,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Gambas plancha o cocidas 1/4,Offer,22,EUR,Entrante,8.9,"""Marisquería""","""C","""geo"":{""latitude"":40.464998462042,""longitude"":-3.6533501148224",Marisquería Hermanos Álvarez
1,1,MenuItem,Ostras (la unidad),Offer,3,EUR,Entrante,8.9,"""Marisquería""","""C","""geo"":{""latitude"":40.464998462042,""longitude"":-3.6533501148224",Marisquería Hermanos Álvarez
2,2,MenuItem,Camarones 1/4,Offer,22,EUR,Entrante,8.9,"""Marisquería""","""C","""geo"":{""latitude"":40.464998462042,""longitude"":-3.6533501148224",Marisquería Hermanos Álvarez
3,3,MenuItem,Centolla Gallega 1/4,Offer,18,EUR,Entrante,8.9,"""Marisquería""","""C","""geo"":{""latitude"":40.464998462042,""longitude"":-3.6533501148224",Marisquería Hermanos Álvarez
4,4,MenuItem,Carabinero plancha 1/4,Offer,24,EUR,Entrante,8.9,"""Marisquería""","""C","""geo"":{""latitude"":40.464998462042,""longitude"":-3.6533501148224",Marisquería Hermanos Álvarez
5,5,MenuItem,Pulpo a la gallega (ración),Offer,16,EUR,Entrante,8.9,"""Marisquería""","""C","""geo"":{""latitude"":40.464998462042,""longitude"":-3.6533501148224",Marisquería Hermanos Álvarez
6,6,MenuItem,Navajas a la plancha (ración),Offer,14,EUR,Entrante,8.9,"""Marisquería""","""C","""geo"":{""latitude"":40.464998462042,""longitude"":-3.6533501148224",Marisquería Hermanos Álvarez
7,7,MenuItem,Almejas a la marinera (ración),Offer,14,EUR,Entrante,8.9,"""Marisquería""","""C","""geo"":{""latitude"":40.464998462042,""longitude"":-3.6533501148224",Marisquería Hermanos Álvarez
