,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Besugo a la espalda,,,,Plato,9.4,"""Vasco""","""C","""geo"":{""latitude"":40.43418130682,""longitude"":-3.6526000499725",Betelu
1,1,MenuItem,Cogote de merluza,,,,Plato,9.4,"""Vasco""","""C","""geo"":{""latitude"":40.43418130682,""longitude"":-3.6526000499725",Betelu
2,2,MenuItem,Chipirones rellenos en su tinta,Offer,17.0,EUR,Plato,9.4,"""Vasco""","""C","""geo"":{""latitude"":40.43418130682,""longitude"":-3.6526000499725",Betelu
