,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Botella de champán,,,,Bebidas,9,"""Tailandés""","""C","""geo"":{""latitude"":40.447347673966,""longitude"":-3.6985700130463",Aroy Thai
1,1,MenuItem,Copa de champán,,,,Bebidas,9,"""Tailandés""","""C","""geo"":{""latitude"":40.447347673966,""longitude"":-3.6985700130463",Aroy Thai
2,2,MenuItem,Café,Offer,2.3,EUR,Bebidas,9,"""Tailandés""","""C","""geo"":{""latitude"":40.447347673966,""longitude"":-3.6985700130463",Aroy Thai
3,3,MenuItem,Botella de agua,Offer,3.0,EUR,Bebidas,9,"""Tailandés""","""C","""geo"":{""latitude"":40.447347673966,""longitude"":-3.6985700130463",Aroy Thai
4,4,MenuItem,Media botella de agua,Offer,2.0,EUR,Bebidas,9,"""Tailandés""","""C","""geo"":{""latitude"":40.447347673966,""longitude"":-3.6985700130463",Aroy Thai
5,5,MenuItem,Botella de vino,Offer,11.0,EUR,Bebidas,9,"""Tailandés""","""C","""geo"":{""latitude"":40.447347673966,""longitude"":-3.6985700130463",Aroy Thai
6,6,MenuItem,Copa de vino,Offer,3.5,EUR,Bebidas,9,"""Tailandés""","""C","""geo"":{""latitude"":40.447347673966,""longitude"":-3.6985700130463",Aroy Thai
