,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Atún en tataki con pasta fresca y salsa de soja,Offer,17.34,EUR,Entrante,9.2,"""Gastronómico""","""C","""geo"":{""latitude"":40.433951924982,""longitude"":-3.6839299201965",Maldonado 14
1,1,MenuItem,Ensalada de bogavante tibio con vinagre de sidra,Offer,26.2,EUR,Entrante,9.2,"""Gastronómico""","""C","""geo"":{""latitude"":40.433951924982,""longitude"":-3.6839299201965",Maldonado 14
2,2,MenuItem,Raviolis con boletus y tomates deshidratados,Offer,12.75,EUR,Entrante,9.2,"""Gastronómico""","""C","""geo"":{""latitude"":40.433951924982,""longitude"":-3.6839299201965",Maldonado 14
