,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Canelones,Offer,10.8,EUR,Pastas,9.2,"""Internacional""","""C","""geo"":{""latitude"":40.442932075055,""longitude"":-3.7142000198364",Paolo
1,1,MenuItem,Espaguetis a la albahaca,Offer,10.8,EUR,Pastas,9.2,"""Internacional""","""C","""geo"":{""latitude"":40.442932075055,""longitude"":-3.7142000198364",Paolo
2,2,MenuItem,Espaguetis con champiñones,Offer,10.8,EUR,Pastas,9.2,"""Internacional""","""C","""geo"":{""latitude"":40.442932075055,""longitude"":-3.7142000198364",Paolo
3,3,MenuItem,Fetuchini Alfredo,Offer,10.8,EUR,Pastas,9.2,"""Internacional""","""C","""geo"":{""latitude"":40.442932075055,""longitude"":-3.7142000198364",Paolo
