,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Yakisoba vegetal y huevo,Offer,9.0,EUR,Entrante,8.8,"""Japonés""","""Calle del Prado","""geo"":{""latitude"":40.4145354,""longitude"":-3.7000128",Miss Sushi - Santa Ana
1,1,MenuItem,Miss BB,Offer,6.9,EUR,Entrante,8.8,"""Japonés""","""Calle del Prado","""geo"":{""latitude"":40.4145354,""longitude"":-3.7000128",Miss Sushi - Santa Ana
2,2,MenuItem,Ensalada de pollo katsu,Offer,9.8,EUR,Entrante,8.8,"""Japonés""","""Calle del Prado","""geo"":{""latitude"":40.4145354,""longitude"":-3.7000128",Miss Sushi - Santa Ana
