,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Botella de champán,,,,Bebidas,9.1,"""Japonés""","""Calle de Angel Larra","""geo"":{""latitude"":40.4426661,""longitude"":-3.6459153",On sushi
1,1,MenuItem,Copa de champán,,,,Bebidas,9.1,"""Japonés""","""Calle de Angel Larra","""geo"":{""latitude"":40.4426661,""longitude"":-3.6459153",On sushi
2,2,MenuItem,Café,Offer,1.5,EUR,Bebidas,9.1,"""Japonés""","""Calle de Angel Larra","""geo"":{""latitude"":40.4426661,""longitude"":-3.6459153",On sushi
3,3,MenuItem,Botella de agua,,,,Bebidas,9.1,"""Japonés""","""Calle de Angel Larra","""geo"":{""latitude"":40.4426661,""longitude"":-3.6459153",On sushi
4,4,MenuItem,Media botella de agua,Offer,1.5,EUR,Bebidas,9.1,"""Japonés""","""Calle de Angel Larra","""geo"":{""latitude"":40.4426661,""longitude"":-3.6459153",On sushi
5,5,MenuItem,Botella de vino,Offer,18.0,EUR,Bebidas,9.1,"""Japonés""","""Calle de Angel Larra","""geo"":{""latitude"":40.4426661,""longitude"":-3.6459153",On sushi
6,6,MenuItem,Copa de vino,Offer,4.0,EUR,Bebidas,9.1,"""Japonés""","""Calle de Angel Larra","""geo"":{""latitude"":40.4426661,""longitude"":-3.6459153",On sushi
