,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Cachapa (Pollo + Queso + Jamón ),Offer,6.5,EUR,Entrante,9.3,"""Venezolano""","""Calle de Bravo Murillo","""geo"":{""latitude"":40.4490109,""longitude"":-3.7033666",Punto Criollo
1,1,MenuItem,Arepa (Chicharrón y queso),Offer,4.0,EUR,Entrante,9.3,"""Venezolano""","""Calle de Bravo Murillo","""geo"":{""latitude"":40.4490109,""longitude"":-3.7033666",Punto Criollo
2,2,MenuItem,Cachapa (Queso + Jamón),Offer,5.0,EUR,Entrante,9.3,"""Venezolano""","""Calle de Bravo Murillo","""geo"":{""latitude"":40.4490109,""longitude"":-3.7033666",Punto Criollo
3,3,MenuItem,Arepa (Pollo mechado y queso),Offer,3.5,EUR,Entrante,9.3,"""Venezolano""","""Calle de Bravo Murillo","""geo"":{""latitude"":40.4490109,""longitude"":-3.7033666",Punto Criollo
4,4,MenuItem,Cachapa (Carne + Queso + Jamón),Offer,6.5,EUR,Entrante,9.3,"""Venezolano""","""Calle de Bravo Murillo","""geo"":{""latitude"":40.4490109,""longitude"":-3.7033666",Punto Criollo
5,5,MenuItem,Arepa (Carne mechada y Queso),Offer,3.5,EUR,Entrante,9.3,"""Venezolano""","""Calle de Bravo Murillo","""geo"":{""latitude"":40.4490109,""longitude"":-3.7033666",Punto Criollo
