,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Botella de champán,,,,Bebidas,8.4,"""Americano""","""Calle Boj","""geo"":{""latitude"":40.4558814,""longitude"":-3.6183336",Hamburguesa Nostra - Boj
1,1,MenuItem,Copa de champán,,,,Bebidas,8.4,"""Americano""","""Calle Boj","""geo"":{""latitude"":40.4558814,""longitude"":-3.6183336",Hamburguesa Nostra - Boj
2,2,MenuItem,Café,Offer,1.5,EUR,Bebidas,8.4,"""Americano""","""Calle Boj","""geo"":{""latitude"":40.4558814,""longitude"":-3.6183336",Hamburguesa Nostra - Boj
3,3,MenuItem,Botella de agua,Offer,1.8,EUR,Bebidas,8.4,"""Americano""","""Calle Boj","""geo"":{""latitude"":40.4558814,""longitude"":-3.6183336",Hamburguesa Nostra - Boj
4,4,MenuItem,Media botella de agua,,,,Bebidas,8.4,"""Americano""","""Calle Boj","""geo"":{""latitude"":40.4558814,""longitude"":-3.6183336",Hamburguesa Nostra - Boj
5,5,MenuItem,Botella de vino,Offer,15.0,EUR,Bebidas,8.4,"""Americano""","""Calle Boj","""geo"":{""latitude"":40.4558814,""longitude"":-3.6183336",Hamburguesa Nostra - Boj
6,6,MenuItem,Copa de vino,Offer,3.0,EUR,Bebidas,8.4,"""Americano""","""Calle Boj","""geo"":{""latitude"":40.4558814,""longitude"":-3.6183336",Hamburguesa Nostra - Boj
