,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,"Flor de alcachofa a la brasa, ravioli de verdura y habitas",Offer,14.5,EUR,Para compartir,9,"""Mediterráneo""","""C","""geo"":{""latitude"":40.42748,""longitude"":-3.71403",Mosaico - Meliá Madrid Pr...
1,1,MenuItem,"Ensalada de quinoa con queso de cabra, tomate seco, cremoso de manzana asada y anguila ahumada",Offer,16.5,EUR,Para compartir,9,"""Mediterráneo""","""C","""geo"":{""latitude"":40.42748,""longitude"":-3.71403",Mosaico - Meliá Madrid Pr...
2,2,MenuItem,Mejillones sobre crema de placton con algas,Offer,15.0,EUR,Para compartir,9,"""Mediterráneo""","""C","""geo"":{""latitude"":40.42748,""longitude"":-3.71403",Mosaico - Meliá Madrid Pr...
3,3,MenuItem,Pulpo a la brasa con ceniza de carbón y alioli de miel y manzana,Offer,20.5,EUR,Para compartir,9,"""Mediterráneo""","""C","""geo"":{""latitude"":40.42748,""longitude"":-3.71403",Mosaico - Meliá Madrid Pr...
