,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Botella de champán,Offer,42.0,EUR,Bebidas,8.6,"""Gastronómico""","""C","""geo"":{""latitude"":40.4165448,""longitude"":-3.6957438",Paradis Madrid
1,1,MenuItem,Copa de champán,Offer,6.0,EUR,Bebidas,8.6,"""Gastronómico""","""C","""geo"":{""latitude"":40.4165448,""longitude"":-3.6957438",Paradis Madrid
2,2,MenuItem,Café,Offer,2.75,EUR,Bebidas,8.6,"""Gastronómico""","""C","""geo"":{""latitude"":40.4165448,""longitude"":-3.6957438",Paradis Madrid
3,3,MenuItem,Botella de agua,Offer,2.75,EUR,Bebidas,8.6,"""Gastronómico""","""C","""geo"":{""latitude"":40.4165448,""longitude"":-3.6957438",Paradis Madrid
4,4,MenuItem,Media botella de agua,Offer,1.0,EUR,Bebidas,8.6,"""Gastronómico""","""C","""geo"":{""latitude"":40.4165448,""longitude"":-3.6957438",Paradis Madrid
5,5,MenuItem,Botella de vino,Offer,12.0,EUR,Bebidas,8.6,"""Gastronómico""","""C","""geo"":{""latitude"":40.4165448,""longitude"":-3.6957438",Paradis Madrid
6,6,MenuItem,Copa de vino,Offer,4.0,EUR,Bebidas,8.6,"""Gastronómico""","""C","""geo"":{""latitude"":40.4165448,""longitude"":-3.6957438",Paradis Madrid
