,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Botella de champán,,,,Bebidas,9.4,None,"""C","""geo"":{""latitude"":40.400070316646,""longitude"":-3.700079917907715",Alconada
1,1,MenuItem,Copa de champán,,,,Bebidas,9.4,None,"""C","""geo"":{""latitude"":40.400070316646,""longitude"":-3.700079917907715",Alconada
2,2,MenuItem,Café,Offer,1.9,EUR,Bebidas,9.4,None,"""C","""geo"":{""latitude"":40.400070316646,""longitude"":-3.700079917907715",Alconada
3,3,MenuItem,Botella de agua,Offer,2.3,EUR,Bebidas,9.4,None,"""C","""geo"":{""latitude"":40.400070316646,""longitude"":-3.700079917907715",Alconada
4,4,MenuItem,Media botella de agua,,,,Bebidas,9.4,None,"""C","""geo"":{""latitude"":40.400070316646,""longitude"":-3.700079917907715",Alconada
5,5,MenuItem,Botella de vino,Offer,12.0,EUR,Bebidas,9.4,None,"""C","""geo"":{""latitude"":40.400070316646,""longitude"":-3.700079917907715",Alconada
6,6,MenuItem,Copa de vino,Offer,3.0,EUR,Bebidas,9.4,None,"""C","""geo"":{""latitude"":40.400070316646,""longitude"":-3.700079917907715",Alconada
