,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Botella de champán,Offer,12.0,EUR,Bebidas,8.7,"""Mediterráneo""","""Calle Velarde","""geo"":{""latitude"":40.4268132,""longitude"":-3.7031221",Tía Candela
1,1,MenuItem,Copa de champán,Offer,2.4,EUR,Bebidas,8.7,"""Mediterráneo""","""Calle Velarde","""geo"":{""latitude"":40.4268132,""longitude"":-3.7031221",Tía Candela
2,2,MenuItem,Café,Offer,1.9,EUR,Bebidas,8.7,"""Mediterráneo""","""Calle Velarde","""geo"":{""latitude"":40.4268132,""longitude"":-3.7031221",Tía Candela
3,3,MenuItem,Botella de agua,,,,Bebidas,8.7,"""Mediterráneo""","""Calle Velarde","""geo"":{""latitude"":40.4268132,""longitude"":-3.7031221",Tía Candela
4,4,MenuItem,Media botella de agua,Offer,2.2,EUR,Bebidas,8.7,"""Mediterráneo""","""Calle Velarde","""geo"":{""latitude"":40.4268132,""longitude"":-3.7031221",Tía Candela
5,5,MenuItem,Botella de vino,Offer,18.0,EUR,Bebidas,8.7,"""Mediterráneo""","""Calle Velarde","""geo"":{""latitude"":40.4268132,""longitude"":-3.7031221",Tía Candela
6,6,MenuItem,Copa de vino,Offer,2.2,EUR,Bebidas,8.7,"""Mediterráneo""","""Calle Velarde","""geo"":{""latitude"":40.4268132,""longitude"":-3.7031221",Tía Candela
