,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Wheat salad,Offer,11.8,EUR,Light way,8.2,"""Americano""","""Calle de Carranza","""geo"":{""latitude"":40.4293147,""longitude"":-3.7031091",The Lobstar
1,1,MenuItem,Lobstar salad,Offer,16.8,EUR,Light way,8.2,"""Americano""","""Calle de Carranza","""geo"":{""latitude"":40.4293147,""longitude"":-3.7031091",The Lobstar
2,2,MenuItem,Boston salad,Offer,8.0,EUR,Light way,8.2,"""Americano""","""Calle de Carranza","""geo"":{""latitude"":40.4293147,""longitude"":-3.7031091",The Lobstar
