,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Botella de champán,Offer,15.5,EUR,Bebidas,9.2,None,"""Calle San Antonio de Padua","""geo"":{""latitude"":40.3859895,""longitude"":-3.701474",Pasamar
1,1,MenuItem,Copa de champán,,,,Bebidas,9.2,None,"""Calle San Antonio de Padua","""geo"":{""latitude"":40.3859895,""longitude"":-3.701474",Pasamar
2,2,MenuItem,Café,Offer,1.5,EUR,Bebidas,9.2,None,"""Calle San Antonio de Padua","""geo"":{""latitude"":40.3859895,""longitude"":-3.701474",Pasamar
3,3,MenuItem,Botella de agua,Offer,3.5,EUR,Bebidas,9.2,None,"""Calle San Antonio de Padua","""geo"":{""latitude"":40.3859895,""longitude"":-3.701474",Pasamar
4,4,MenuItem,Media botella de agua,Offer,2.5,EUR,Bebidas,9.2,None,"""Calle San Antonio de Padua","""geo"":{""latitude"":40.3859895,""longitude"":-3.701474",Pasamar
5,5,MenuItem,Botella de vino,Offer,15.0,EUR,Bebidas,9.2,None,"""Calle San Antonio de Padua","""geo"":{""latitude"":40.3859895,""longitude"":-3.701474",Pasamar
6,6,MenuItem,Copa de vino,Offer,2.5,EUR,Bebidas,9.2,None,"""Calle San Antonio de Padua","""geo"":{""latitude"":40.3859895,""longitude"":-3.701474",Pasamar
