,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Spaghetti Pomodo Perini,Offer,12,EUR,Plato,8.4,"""Italiano""","""Calle de Lagasca","""geo"":{""latitude"":40.4274899,""longitude"":-3.6850321",La Ventana de Flavia
1,1,MenuItem,Risotto Di Funghi Porcini,Offer,20,EUR,Plato,8.4,"""Italiano""","""Calle de Lagasca","""geo"":{""latitude"":40.4274899,""longitude"":-3.6850321",La Ventana de Flavia
2,2,MenuItem,Filetto alla Milanesa,Offer,18,EUR,Plato,8.4,"""Italiano""","""Calle de Lagasca","""geo"":{""latitude"":40.4274899,""longitude"":-3.6850321",La Ventana de Flavia
