,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Lamb Tikka Masala,Offer,15.95,EUR,Currys de Cordero,9.4,"""Indio""","""Calle de Núñez de Balboa","""geo"":{""latitude"":40.4243891,""longitude"":-3.6829759",Swagat Restaurant
1,1,MenuItem,Lamb Rogan Josh,Offer,15.5,EUR,Currys de Cordero,9.4,"""Indio""","""Calle de Núñez de Balboa","""geo"":{""latitude"":40.4243891,""longitude"":-3.6829759",Swagat Restaurant
2,2,MenuItem,Lamb Popsicles,Offer,15.95,EUR,Currys de Cordero,9.4,"""Indio""","""Calle de Núñez de Balboa","""geo"":{""latitude"":40.4243891,""longitude"":-3.6829759",Swagat Restaurant
3,3,MenuItem,Lamb Karai,Offer,15.95,EUR,Currys de Cordero,9.4,"""Indio""","""Calle de Núñez de Balboa","""geo"":{""latitude"":40.4243891,""longitude"":-3.6829759",Swagat Restaurant
4,4,MenuItem,Lamb Palak,Offer,15.25,EUR,Currys de Cordero,9.4,"""Indio""","""Calle de Núñez de Balboa","""geo"":{""latitude"":40.4243891,""longitude"":-3.6829759",Swagat Restaurant
5,5,MenuItem,Lamb Madrás,Offer,15.5,EUR,Currys de Cordero,9.4,"""Indio""","""Calle de Núñez de Balboa","""geo"":{""latitude"":40.4243891,""longitude"":-3.6829759",Swagat Restaurant
6,6,MenuItem,Lamb Vindaloo,Offer,15.5,EUR,Currys de Cordero,9.4,"""Indio""","""Calle de Núñez de Balboa","""geo"":{""latitude"":40.4243891,""longitude"":-3.6829759",Swagat Restaurant
