,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Sopa de pescado “trabada” al estilo Donosti,Offer,9,EUR,De cuchara,9,"""Español""","""C","""geo"":{""latitude"":40.429918741799,""longitude"":-3.7016000747680664",La Despensa
1,1,MenuItem,Sopa hilada La Despensa con costrones de sobrasada,Offer,8,EUR,De cuchara,9,"""Español""","""C","""geo"":{""latitude"":40.429918741799,""longitude"":-3.7016000747680664",La Despensa
