,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Botella de champán,,,,Bebidas,None,"""Italiano""","""Calle María Zambrano","""geo"":{""latitude"":40.4418704,""longitude"":-3.6504295",Mare Luna
1,1,MenuItem,Copa de champán,,,,Bebidas,None,"""Italiano""","""Calle María Zambrano","""geo"":{""latitude"":40.4418704,""longitude"":-3.6504295",Mare Luna
2,2,MenuItem,Café,Offer,1.5,EUR,Bebidas,None,"""Italiano""","""Calle María Zambrano","""geo"":{""latitude"":40.4418704,""longitude"":-3.6504295",Mare Luna
3,3,MenuItem,Botella de agua,,,,Bebidas,None,"""Italiano""","""Calle María Zambrano","""geo"":{""latitude"":40.4418704,""longitude"":-3.6504295",Mare Luna
4,4,MenuItem,Media botella de agua,Offer,1.5,EUR,Bebidas,None,"""Italiano""","""Calle María Zambrano","""geo"":{""latitude"":40.4418704,""longitude"":-3.6504295",Mare Luna
5,5,MenuItem,Botella de vino,Offer,13.0,EUR,Bebidas,None,"""Italiano""","""Calle María Zambrano","""geo"":{""latitude"":40.4418704,""longitude"":-3.6504295",Mare Luna
6,6,MenuItem,Copa de vino,Offer,2.5,EUR,Bebidas,None,"""Italiano""","""Calle María Zambrano","""geo"":{""latitude"":40.4418704,""longitude"":-3.6504295",Mare Luna
