,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Carabineros con espuma de leche de coco y curry rojo,Offer,12.9,EUR,Dumplings,8.7,None,"""Calle de Galileo","""geo"":{""latitude"":40.4348005,""longitude"":-3.7101058",Mikuna
1,1,MenuItem,Guiozas de pollo con salsa huancaina,Offer,11.9,EUR,Dumplings,8.7,None,"""Calle de Galileo","""geo"":{""latitude"":40.4348005,""longitude"":-3.7101058",Mikuna
