,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Musaka,Offer,8.5,EUR,Plato,None,"""Vegetariano""","""Calle Rafael de Riego","""geo"":{""latitude"":40.4042198,""longitude"":-3.6920236",Empatía. Rincón Vegano
1,1,MenuItem,"Albondigas de arroz, legumbres y soja",Offer,7.75,EUR,Plato,None,"""Vegetariano""","""Calle Rafael de Riego","""geo"":{""latitude"":40.4042198,""longitude"":-3.6920236",Empatía. Rincón Vegano
2,2,MenuItem,Eura en salsa de mostaza,Offer,11.0,EUR,Plato,None,"""Vegetariano""","""Calle Rafael de Riego","""geo"":{""latitude"":40.4042198,""longitude"":-3.6920236",Empatía. Rincón Vegano
