,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,GYOZAS DE CARNE,Offer,6.95,EUR,ENTRANTES,9,"""Japonés""","""Calle del Gral","""geo"":{""latitude"":40.4304507,""longitude"":-3.6781017",KIBOKA
