,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Batido de mango,Offer,3.25,EUR,Postres,9.5,"""Indio""","""Calle Pensamiento","""geo"":{""latitude"":40.4592306,""longitude"":-3.6974671",Sal y chili
1,1,MenuItem,Helado de pistacho,Offer,4.25,EUR,Postres,9.5,"""Indio""","""Calle Pensamiento","""geo"":{""latitude"":40.4592306,""longitude"":-3.6974671",Sal y chili
2,2,MenuItem,Helado de mango,Offer,4.25,EUR,Postres,9.5,"""Indio""","""Calle Pensamiento","""geo"":{""latitude"":40.4592306,""longitude"":-3.6974671",Sal y chili
