,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Anticucho de corazón,Offer,10,EUR,Anticuchos con calle,8.3,"""Peruano""","""Calle de la Cebada","""geo"":{""latitude"":40.4107135,""longitude"":-3.7099175",Pisco y Lima - La Latina
1,1,MenuItem,Anticucho de pollo,Offer,12,EUR,Anticuchos con calle,8.3,"""Peruano""","""Calle de la Cebada","""geo"":{""latitude"":40.4107135,""longitude"":-3.7099175",Pisco y Lima - La Latina
2,2,MenuItem,Pulpo anticuchero,Offer,16,EUR,Anticuchos con calle,8.3,"""Peruano""","""Calle de la Cebada","""geo"":{""latitude"":40.4107135,""longitude"":-3.7099175",Pisco y Lima - La Latina
