,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Tarta helada de nata y chocolate,Offer,6,EUR,Postre,8.5,"""Español""","""Calle de Joaquín María López","""geo"":{""latitude"":40.4376659,""longitude"":-3.7118891",Horno de Juan Argüelles
1,1,MenuItem,Ponche segoviano de yema y mazapán,Offer,6,EUR,Postre,8.5,"""Español""","""Calle de Joaquín María López","""geo"":{""latitude"":40.4376659,""longitude"":-3.7118891",Horno de Juan Argüelles
2,2,MenuItem,Tarta de santiago,Offer,6,EUR,Postre,8.5,"""Español""","""Calle de Joaquín María López","""geo"":{""latitude"":40.4376659,""longitude"":-3.7118891",Horno de Juan Argüelles
3,3,MenuItem,Sorbete de limón al cava,Offer,6,EUR,Postre,8.5,"""Español""","""Calle de Joaquín María López","""geo"":{""latitude"":40.4376659,""longitude"":-3.7118891",Horno de Juan Argüelles
