,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Creme / Zuppa del giorno,Offer,8.0,EUR,Cominciamo,8.5,"""Italiano""","""Calle de Trafalgar","""geo"":{""latitude"":40.4333108,""longitude"":-3.70145",Flavia de Chamberí
1,1,MenuItem,Hummus de garbanzo,Offer,9.5,EUR,Cominciamo,8.5,"""Italiano""","""Calle de Trafalgar","""geo"":{""latitude"":40.4333108,""longitude"":-3.70145",Flavia de Chamberí
2,2,MenuItem,Bruschetta con sinfonia di pomodori servita con stracciatella di burrata,Offer,11.0,EUR,Cominciamo,8.5,"""Italiano""","""Calle de Trafalgar","""geo"":{""latitude"":40.4333108,""longitude"":-3.70145",Flavia de Chamberí
3,3,MenuItem,Parmigiana di melanzane,Offer,13.0,EUR,Cominciamo,8.5,"""Italiano""","""Calle de Trafalgar","""geo"":{""latitude"":40.4333108,""longitude"":-3.70145",Flavia de Chamberí
4,4,MenuItem,Formaggio di provoletta al forno,Offer,11.0,EUR,Cominciamo,8.5,"""Italiano""","""Calle de Trafalgar","""geo"":{""latitude"":40.4333108,""longitude"":-3.70145",Flavia de Chamberí
