,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Burrata con tomate y pesto de pistacho,Offer,12.5,EUR,Ensaladas,9.1,"""Mediterráneo""","""Calle Pedro Muguruza","""geo"":{""latitude"":40.46243,""longitude"":-3.68669",La Casa De Cristal
1,1,MenuItem,Tomate con ventresca,Offer,10.5,EUR,Ensaladas,9.1,"""Mediterráneo""","""Calle Pedro Muguruza","""geo"":{""latitude"":40.46243,""longitude"":-3.68669",La Casa De Cristal
