,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Berenjenas asadas con su piel y ajoblanco malagueño,Offer,11.5,EUR,Verdura y Brasa 1/2 Ración,9.1,"""Mediterráneo""","""Calle de Espronceda","""geo"":{""latitude"":40.4406778,""longitude"":-3.6955382",Verdura y Brasa
1,1,MenuItem,Coliflor braseada en salsa de almendras,Offer,11.5,EUR,Verdura y Brasa 1/2 Ración,9.1,"""Mediterráneo""","""Calle de Espronceda","""geo"":{""latitude"":40.4406778,""longitude"":-3.6955382",Verdura y Brasa
2,2,MenuItem,Hinojo tierno al ajo dorado,Offer,12.5,EUR,Verdura y Brasa 1/2 Ración,9.1,"""Mediterráneo""","""Calle de Espronceda","""geo"":{""latitude"":40.4406778,""longitude"":-3.6955382",Verdura y Brasa
