,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Botella de champán,,,,Bebidas,9.5,None,"""Calle de la Ballesta","""geo"":{""latitude"":40.4224961,""longitude"":-3.7032089",Tropicalista
1,1,MenuItem,Copa de champán,Offer,3.5,EUR,Bebidas,9.5,None,"""Calle de la Ballesta","""geo"":{""latitude"":40.4224961,""longitude"":-3.7032089",Tropicalista
2,2,MenuItem,Café,Offer,1.5,EUR,Bebidas,9.5,None,"""Calle de la Ballesta","""geo"":{""latitude"":40.4224961,""longitude"":-3.7032089",Tropicalista
3,3,MenuItem,Botella de agua,,,,Bebidas,9.5,None,"""Calle de la Ballesta","""geo"":{""latitude"":40.4224961,""longitude"":-3.7032089",Tropicalista
4,4,MenuItem,Media botella de agua,Offer,2.0,EUR,Bebidas,9.5,None,"""Calle de la Ballesta","""geo"":{""latitude"":40.4224961,""longitude"":-3.7032089",Tropicalista
5,5,MenuItem,Botella de vino,Offer,13.0,EUR,Bebidas,9.5,None,"""Calle de la Ballesta","""geo"":{""latitude"":40.4224961,""longitude"":-3.7032089",Tropicalista
6,6,MenuItem,Copa de vino,Offer,3.0,EUR,Bebidas,9.5,None,"""Calle de la Ballesta","""geo"":{""latitude"":40.4224961,""longitude"":-3.7032089",Tropicalista
