,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Botella de champán,,,,Bebidas,9.2,"""Español""","""Calle de Torquemada","""geo"":{""latitude"":40.4659582,""longitude"":-3.6394471",Uribe
1,1,MenuItem,Copa de champán,,,,Bebidas,9.2,"""Español""","""Calle de Torquemada","""geo"":{""latitude"":40.4659582,""longitude"":-3.6394471",Uribe
2,2,MenuItem,Café,Offer,1.2,EUR,Bebidas,9.2,"""Español""","""Calle de Torquemada","""geo"":{""latitude"":40.4659582,""longitude"":-3.6394471",Uribe
3,3,MenuItem,Botella de agua,,,,Bebidas,9.2,"""Español""","""Calle de Torquemada","""geo"":{""latitude"":40.4659582,""longitude"":-3.6394471",Uribe
4,4,MenuItem,Media botella de agua,Offer,2.0,EUR,Bebidas,9.2,"""Español""","""Calle de Torquemada","""geo"":{""latitude"":40.4659582,""longitude"":-3.6394471",Uribe
5,5,MenuItem,Botella de vino,Offer,13.0,EUR,Bebidas,9.2,"""Español""","""Calle de Torquemada","""geo"":{""latitude"":40.4659582,""longitude"":-3.6394471",Uribe
6,6,MenuItem,Copa de vino,Offer,2.0,EUR,Bebidas,9.2,"""Español""","""Calle de Torquemada","""geo"":{""latitude"":40.4659582,""longitude"":-3.6394471",Uribe
