,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Botella de champán,,,,Bebidas,9.1,"""Turco""","""Calle Prof","""geo"":{""latitude"":40.4561433,""longitude"":-3.6876752",Omar
1,1,MenuItem,Copa de champán,,,,Bebidas,9.1,"""Turco""","""Calle Prof","""geo"":{""latitude"":40.4561433,""longitude"":-3.6876752",Omar
2,2,MenuItem,Café,Offer,1.8,EUR,Bebidas,9.1,"""Turco""","""Calle Prof","""geo"":{""latitude"":40.4561433,""longitude"":-3.6876752",Omar
3,3,MenuItem,Botella de agua,Offer,3.0,EUR,Bebidas,9.1,"""Turco""","""Calle Prof","""geo"":{""latitude"":40.4561433,""longitude"":-3.6876752",Omar
4,4,MenuItem,Media botella de agua,Offer,2.2,EUR,Bebidas,9.1,"""Turco""","""Calle Prof","""geo"":{""latitude"":40.4561433,""longitude"":-3.6876752",Omar
5,5,MenuItem,Botella de vino,Offer,15.0,EUR,Bebidas,9.1,"""Turco""","""Calle Prof","""geo"":{""latitude"":40.4561433,""longitude"":-3.6876752",Omar
6,6,MenuItem,Copa de vino,Offer,3.0,EUR,Bebidas,9.1,"""Turco""","""Calle Prof","""geo"":{""latitude"":40.4561433,""longitude"":-3.6876752",Omar
