,Unnamed: 0,@type,name,offers.@type,offers.price,offers.priceCurrency,type_of_plate,rating,cuisine,direction,geo,restaurant
0,0,MenuItem,Paris 95,Offer,6.8,EUR,Personaliza tu burger,8.8,"""Americano""","""Calle de Luchana","""geo"":{""latitude"":40.429259,""longitude"":-3.7012551",Timesburg Luchana
1,1,MenuItem,Pollo Piri piri,Offer,7.5,EUR,Personaliza tu burger,8.8,"""Americano""","""Calle de Luchana","""geo"":{""latitude"":40.429259,""longitude"":-3.7012551",Timesburg Luchana
2,2,MenuItem,Osaka,Offer,7.9,EUR,Personaliza tu burger,8.8,"""Americano""","""Calle de Luchana","""geo"":{""latitude"":40.429259,""longitude"":-3.7012551",Timesburg Luchana
